x,y,z,dx,dy,dz,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,w22,w23,w24,w25
0.0126501826708,0.00964381776415,4.03,-0.0270459597101,-0.0220030286206,0.999392006569,0.802613644323,0.616781181508,0.703541797271,0.744077284821,0.768954178743,0.783773763316,0.790903377924,0.791582469258,0.785436469872,0.764288114052,0.233995276001,0.0947244712488,0.0510995074905,0.0310010709263,0.0200635306525,0.0124893698713,0.00160050196539,3.16849562236e-05,2.37035446212e-06,3.28643072961e-07,6.17521027734e-08,1.38087754759e-08,1.22579586721e-09,9.4533948899e-11,5.06377369109e-12
0.00696405408347,0.047359042915,4.03,-0.0107877668685,-0.0955109522879,0.995369922229,0.401005939558,0.128198731659,0.20810349597,0.237344615531,0.197609356526,0.00448850912995,2.06285111789e-05,1.0037388312e-07,2.92680839048e-12,2.15691693746e-16,4.77898825724e-21,1.24542531148e-26,9.91802635597e-32,4.90003479886e-37,1.70213748045e-41,1.34772839277e-45,2.05766672177e-49,2.51713843974e-53,4.27858111424e-57,3.83613339495e-61,1.74493611524e-64,1.49794019888e-67,7.91166092419e-71,1.12736568626e-73,2.51124185156e-76
-0.0142773547642,0.038721900638,4.03,0.0291189574324,-0.0797799745672,0.996387094445,0.642431956528,0.376855890517,0.488621151603,0.54326856433,0.57558870927,0.591839117805,0.594324597696,0.582391696726,0.513169841971,0.0850727743301,0.0063863002085,0.000324564205807,1.27736253566e-05,3.80493477592e-07,4.29509855167e-09,3.38859934942e-11,8.44787368167e-14,2.2226864331e-16,1.87505678475e-18,1.1435666897e-20,2.06405665206e-23,5.72665306356e-26,8.40170474046e-29,4.7439671535e-31,8.67336516284e-34
-0.0778118563405,-0.011574443721,4.03,0.152568970767,0.0235034451396,0.988013308223,0.051529295636,0.000888523939387,0.00207825971829,2.33962276983e-07,4.75086682174e-19,1.62733147466e-34,2.29953180216e-52,1.92115020873e-69,3.83656506299e-83,3.49839011547e-96,3.95638660413e-109,3.36967704406e-120,5.85191464015e-130,9.55799359784e-139,1.1169289592e-146,1.58802701317e-154,1.29790664532e-161,3.16340606517e-168,1.81858164067e-174,2.13265689441e-180,4.58576438965e-186,1.66362161558e-191,9.5186029959e-197,8.12579617233e-202,9.8739535377e-207
-0.0689846685719,-0.00668995045442,4.03,0.141433969577,0.00859277467536,0.989910398204,0.23057747873,0.0348240347314,0.0690749047564,0.0607245330542,0.00010003186062,5.57086135913e-10,3.07653143538e-15,7.55612593373e-21,8.73747586703e-28,5.39022156512e-35,7.70856642542e-44,2.31301189181e-52,3.80088458811e-59,3.60342354853e-65,4.55438658753e-71,3.37355370822e-76,7.23166375752e-82,3.29163862107e-87,2.78375785276e-92,5.1630125375e-97,2.97049198965e-101,3.38775352655e-105,6.55502375566e-109,1.95969031183e-112,8.47496022025e-116
0.0312358220512,-0.0262581754493,4.03,-0.0603463751123,0.0484370609763,0.99700158783,0.517295438051,0.231172670702,0.335824235186,0.385688805669,0.408554723837,0.405648919466,0.356345206298,0.0026258933944,1.41320314508e-06,1.21701776864e-08,1.49568719425e-10,7.61694809869e-14,5.7879521188e-17,1.48703343642e-19,7.21323429062e-22,1.03980386315e-24,4.40884478945e-27,4.74791748198e-30,7.24762850327e-33,1.1860292881e-35,6.66316405736e-38,2.61478966637e-40,1.96470281193e-42,8.30522729689e-45,1.46853142397e-47
-0.0159807386471,-0.0473490399836,4.03,0.0332336251968,0.0920583776563,0.995198865182,0.410233852116,0.135305928451,0.217480477416,0.243933213827,0.060043680163,0.00169903829469,0.000214870137067,2.52676936228e-06,5.5216119694e-09,3.0937872369e-14,8.61013040247e-19,1.02962710058e-22,4.16039057072e-27,1.32553628877e-31,3.03956584812e-35,3.40877829421e-39,4.66897546404e-43,9.94232891838e-47,8.37760299211e-50,1.43425399774e-52,2.21431605934e-55,4.1494198834e-58,4.98805293929e-61,1.5563137285e-63,1.00833803745e-66
-0.00403572321905,-0.0703594965821,4.03,0.0135571365305,0.145622401077,0.989247350441,0.183329829998,0.019944140245,0.0415380023381,0.0151921285552,2.23617508913e-07,1.72184271615e-13,2.09596367379e-20,2.92062165007e-28,1.15427739687e-36,3.53528455976e-46,1.12067319634e-54,3.91295342353e-62,1.88927774662e-69,7.6031910664e-77,2.09736010532e-83,4.72841498249e-89,1.2365114866e-94,5.18519162086e-100,8.4816329727e-105,3.16366683778e-109,7.6443796148e-114,5.18936969956e-118,6.29544424815e-122,1.18680525505e-125,1.82997689867e-129
0.0693381686819,-0.000879916826666,4.03,-0.144328064119,-0.00643738588335,0.989508953962,0.042288825614,0.000462389243549,0.000283512844648,1.3105250294e-11,9.33347159767e-27,2.68856610989e-45,2.53790265204e-61,7.01614135173e-77,4.21142411738e-92,2.91017596296e-104,8.43346595697e-115,4.0819689145e-124,1.05752889967e-133,2.27193547202e-142,3.62890511191e-150,7.97075967224e-158,9.879309883e-165,3.34943167314e-171,2.51055989234e-177,3.63010713303e-183,9.15612651362e-189,3.72390091489e-194,2.29146481689e-199,2.02429469158e-204,2.45551816317e-209
0.00780538080055,-0.0470567860675,4.03,-0.0186441063968,0.100850929589,0.994726840544,0.19974540251,0.0291692280763,0.0771114681725,0.117457929239,0.151420041477,0.177005281546,0.193134604972,0.200038032169,0.198268925852,0.18828763277,0.167902074433,0.0176828843672,0.000295390006615,1.89947454985e-07,1.92515562469e-11,4.23340030758e-17,6.15292401708e-23,2.99883349105e-27,1.62945118009e-32,3.15228051704e-39,2.02086592595e-47,1.50852450522e-54,1.44412984257e-61,1.83898865813e-68,6.41829947107e-75
-0.00148445764727,-0.0265336963675,4.03,0.00454315800958,0.0545059086053,0.998503112485,0.732683288786,0.506035696964,0.611914515059,0.665640418085,0.701556334256,0.726064091754,0.742094678238,0.751655851224,0.755990790562,0.755982366774,0.752280785275,0.745389895027,0.735690737163,0.723456693724,0.708847351982,0.691836504702,0.671842366726,0.643483871707,0.223653394107,0.108583397117,0.0209387057621,0.00703755909897,0.00117193274503,0.000154427919616,1.68056677965e-06
0.00569411497624,-0.0260859548028,4.03,-0.0104598057412,0.0520704069965,0.998588636616,0.576271323562,0.294419911063,0.403310566176,0.454520132365,0.479858449753,0.482824430369,0.452394604805,0.0408734032145,0.00306539918271,1.53460627798e-06,1.74600204683e-08,1.94059510966e-10,5.86036500529e-14,3.72055789737e-16,5.78142137199e-18,1.50879909074e-19,2.18138256249e-21,8.17999513237e-25,1.16001290344e-27,4.68183558968e-30,4.18852760909e-32,1.06395479275e-34,6.43062197479e-37,2.82853517459e-39,1.03832291423e-41
-0.00432569914476,0.0704005214246,4.03,0.00680592247851,-0.142826689759,0.989724313186,0.429896743455,0.152512649796,0.244556515029,0.289559378058,0.308059650738,0.298505725002,0.107200700495,0.000191358565647,1.29407919404e-07,3.01701603491e-12,2.97460834129e-16,5.52078787011e-20,8.9912449665e-25,1.23431098181e-28,9.62252788085e-33,6.36826077294e-36,1.01258378065e-38,1.13568116095e-42,2.50024374576e-46,3.50519838545e-50,8.14062683582e-54,3.66601938319e-57,3.04802427377e-60,4.23639138678e-64,7.03447528798e-68
0.00816665353914,0.0607290961037,4.03,-0.0239078865929,-0.120113289975,0.99247227192,0.072894882366,0.00240866779333,0.00774674381047,0.00254454542921,2.05247664742e-08,4.76827890868e-19,4.26169958784e-32,2.18169321138e-46,5.53270526777e-61,5.97016169589e-75,6.89422202375e-89,1.21168432174e-101,4.77284546747e-113,5.70962764493e-123,3.41097480728e-133,7.70948263082e-142,1.22924003731e-149,7.83347015032e-157,6.82656360536e-164,4.77679040894e-171,1.76331403851e-177,1.58572569862e-183,2.85745659753e-189,9.21130200788e-195,4.89823555448e-200
0.0298270946992,-0.0803035922789,4.03,-0.0552489612956,0.155214713913,0.986334600863,0.214755536816,0.0302703861406,0.063966079104,0.050937113263,0.000498454923226,1.36924642458e-07,3.33406220053e-13,2.31710775934e-19,1.36907042453e-25,2.19203369458e-32,3.03846179348e-40,5.68216643356e-48,7.73271431369e-56,5.06615714989e-63,2.60286867123e-69,1.37542985758e-74,2.55707122893e-79,1.17162067408e-83,2.32048294026e-88,9.48778583291e-94,3.93924443866e-99,1.89695975207e-104,2.01358043808e-109,3.28592886382e-114,1.25886188659e-118
0.0151657300839,-0.0261375284792,4.03,-0.0268265093414,0.0557084155787,0.998086624913,0.428125897751,0.149963922358,0.238336563891,0.276939284605,0.280628356493,0.0625929229759,0.00204241769901,1.1323161566e-05,1.46745392303e-08,2.23136139492e-12,5.48925679479e-17,1.07229815364e-21,9.79080092438e-26,1.25539544859e-31,1.97569587062e-37,7.27066848893e-42,2.12676421394e-46,2.39633520933e-50,3.09731910838e-54,9.90992910539e-58,3.36778757067e-61,3.05134915434e-64,1.77308415132e-67,2.41721112193e-70,5.36814156087e-73
-0.00350424038263,0.0183427744573,4.03,0.00369900354653,-0.0402549170587,0.999182595438,0.467510731685,0.182712273874,0.277073609591,0.31817493397,0.328117186174,0.285859352435,0.00904599825244,1.97919943634e-05,4.03450122083e-08,1.05154672777e-11,6.06672663666e-17,1.49774264272e-21,8.51798818778e-26,6.3917448394e-30,8.03841363677e-34,1.84040537191e-37,5.06471012434e-41,1.22243749945e-44,6.28477574353e-48,2.95345946888e-51,2.07724074928e-54,1.46011131738e-57,1.93027704754e-60,5.02202320424e-63,1.99568344976e-65
0.0125636737023,-0.0729783361428,4.03,-0.0186121724682,0.142601994491,0.989605102151,0.0918202485343,0.00335469527836,0.00440021445471,2.38220372293e-07,1.02000933316e-15,9.07630951622e-28,5.07885298966e-40,5.18138357279e-51,1.71737154538e-62,6.8976884094e-74,4.58299005481e-83,2.48674421406e-92,7.00493825333e-101,1.90158121053e-108,4.15270957362e-115,3.36764467626e-121,9.20705628881e-128,1.2361610178e-133,1.76929407422e-139,7.91245918941e-145,7.70290672994e-150,1.33628971123e-154,3.71757785062e-159,1.54312268345e-163,9.04535504133e-168
-0.0475326436229,0.00899134555575,4.03,0.0956921454893,-0.0201817436073,0.995206365794,0.572701366837,0.289984941245,0.397648654356,0.447214634444,0.470136864574,0.468489402567,0.357703100889,0.0205926428106,0.00112275395895,1.23069645996e-05,2.49339807669e-08,5.00611350242e-11,5.36391182924e-14,1.78347604203e-16,1.45579915463e-19,1.82207125197e-22,2.52987294461e-25,4.09692457201e-28,8.02091564626e-32,2.77018294369e-35,3.39457505363e-39,2.83541591619e-42,6.11501853939e-45,2.36864870723e-47,1.41098562876e-49
-0.0687174606585,0.0102126334275,4.03,0.145552470114,-0.0151818065215,0.989234042679,0.245246033455,0.0415891370086,0.0853781364011,0.100306919867,0.0606678622829,0.000346536162889,2.57177898268e-11,3.12425476392e-20,2.0125707841e-28,8.22495823987e-36,4.10129543114e-42,9.26985539378e-48,9.2507652827e-54,1.32223422087e-59,2.13443314491e-65,2.82928555082e-70,1.37895104748e-74,1.99592038709e-79,1.29991684722e-83,2.11089480893e-87,6.34123066685e-91,3.0856287452e-94,2.23772594678e-97,2.27952438975e-100,3.1169480472e-103
0.0346466788878,-0.0569746473317,4.03,-0.0646088738543,0.115854778161,0.991162632365,0.305345386942,0.0682787272801,0.125017416048,0.1412463706,0.0867432095947,7.60950666023e-06,2.18950663116e-09,1.43854942342e-14,1.13293128381e-19,8.00891361504e-26,1.01666258732e-31,5.84756056877e-38,8.99287401723e-44,6.85328160455e-49,4.4123774583e-54,8.93459124783e-59,2.35951324156e-63,9.14355228793e-68,1.26279739652e-72,4.3000189274e-77,5.59720129151e-81,1.61225016737e-84,8.13345239647e-88,6.38253429268e-91,7.17117062283e-94
0.0566439963029,-0.0421622448278,4.03,-0.117537941166,0.0866115053985,0.989284225852,0.399955813879,0.128762475162,0.212393190283,0.250674038269,0.260803194158,0.235640751243,0.0128914476427,2.5567689563e-06,8.11716255658e-11,1.16462218558e-15,2.44498336288e-20,3.52815943285e-25,2.168959494e-30,3.56372394383e-36,2.06596725992e-43,1.1409281806e-49,1.42330629369e-54,7.81545455393e-59,1.16077854653e-62,3.63024398462e-66,2.04762296698e-69,1.87416029507e-72,2.57772315188e-75,5.02660365952e-78,1.32742754082e-80
0.0566989618111,0.051832674652,4.03,-0.123509999158,-0.101545823749,0.987134097166,0.0913173099252,0.00442865009718,0.0148533055217,0.0173766058886,0.000388661702559,1.23996604165e-09,1.42624165356e-17,7.12538914837e-27,1.53998989666e-38,2.91922619497e-51,2.40333228642e-65,1.76505760453e-78,1.86897436612e-90,4.24077263739e-103,2.32244673624e-115,9.44421999082e-126,2.38815997705e-136,1.01287933464e-145,1.24867214085e-154,7.77646394645e-163,1.92438328782e-170,1.82484363762e-177,2.11093463921e-184,6.45672402315e-191,4.80043109967e-197
-0.0319424377518,-0.0692657191681,4.03,0.0653097280793,0.142296258145,0.987667157668,0.423479648369,0.147484454526,0.238384774335,0.283352901147,0.303350294444,0.300771594147,0.271667807047,0.0678380159406,2.15599859665e-05,4.41855476897e-11,1.61044091191e-16,7.04490774138e-22,1.21907082028e-26,4.49867824284e-33,6.82173805896e-40,1.73953258662e-46,1.76164184519e-51,8.58497132572e-56,1.18110724585e-59,3.51610585755e-63,1.92492288294e-66,1.73558325547e-69,2.37941232715e-72,4.66988268143e-75,1.25135105389e-77
0.0906272977102,-0.00588760978232,4.03,-0.18383244836,0.00321967231845,0.982952320634,0.00740235883708,4.02787132257e-06,9.2943385951e-09,2.63153826905e-28,1.2016552824e-56,2.00304845177e-83,3.87606381975e-107,1.63614307046e-129,1.71490408674e-147,1.18412812161e-162,9.38416567894e-177,3.02348889867e-189,1.65811464968e-200,6.96400882911e-211,1.44601314482e-220,1.09948241605e-229,2.44749926184e-238,1.33364680222e-246,6.04299879436e-255,7.20117008364e-263,1.84091089566e-270,8.34974634918e-278,6.07965763243e-285,6.61406864914e-292,1.01491524845e-298
0.043644217659,-0.0390124287938,4.03,-0.0864639950112,0.0801247386138,0.993027695399,0.456903461984,0.17692423015,0.278656729732,0.33359024613,0.365470352063,0.376586430148,0.338715318149,0.0545063848757,0.0205619880853,0.00264308562164,2.1899607279e-05,6.21245099046e-08,9.43724337747e-11,5.87373702545e-16,1.2453326762e-22,2.80445744957e-29,2.69445859962e-34,2.29067583126e-38,6.34957192693e-42,1.29771926921e-45,2.6060785842e-49,8.22626883859e-53,7.48015522286e-56,1.08511562025e-58,4.70195086232e-62
0.021171150148,-0.0203872397538,4.03,-0.0400580818396,0.039705549441,0.998408142707,0.665568762868,0.406748251547,0.51553254888,0.56686274399,0.595795502297,0.608461531095,0.606352391471,0.581332617855,0.148081771541,0.0518821682004,0.00577773521281,0.000376692546104,1.50045793507e-05,2.08555851983e-07,5.63594512382e-11,2.57328886656e-13,1.44624539908e-16,1.64808008103e-19,9.64127942872e-22,3.9810085832e-24,1.96889810121e-26,5.84726814069e-29,5.57798219855e-31,8.71686786642e-33,1.90803247905e-34
0.0702816844043,-0.0125698193001,4.03,-0.143470014366,0.0243639822329,0.989354714623,0.316969860496,0.0749873744009,0.136360943836,0.15648006996,0.0407785621464,0.00137807737228,4.2809804724e-07,1.14358909389e-11,1.79228864096e-17,5.60840980979e-23,1.56181416324e-28,1.14299931662e-35,1.00849204547e-42,6.30094496947e-50,3.73225963369e-56,3.13263886013e-61,1.0595587488e-65,9.09083256613e-70,8.5629059503e-75,4.39746243949e-79,6.61869263374e-83,1.95128475685e-86,9.60986402226e-90,7.19574762525e-93,7.6631952666e-96
-0.0285587420038,-0.0553167850776,4.03,0.0597419439848,0.107121841643,0.992449399804,0.451879500076,0.170215399898,0.26484467589,0.309417896337,0.325928706507,0.308091036805,0.0419707909008,0.000441557525021,2.71221471921e-07,3.69145296258e-11,1.35168198248e-14,6.01212942108e-18,3.52776145895e-23,8.9816123445e-28,3.84356223699e-32,3.11762075701e-36,8.00509483685e-40,1.19230475879e-44,4.1210303613e-49,7.28555644201e-53,3.89848095955e-56,1.70846390657e-59,9.41645813223e-63,4.6026829918e-66,3.94538357224e-69
-0.0756598634979,0.0246732681214,4.03,0.142275026075,-0.0514413786921,0.988489555592,0.0232981935974,0.000113362146562,2.33573681196e-05,1.20164242831e-13,2.80249378542e-26,1.31482718996e-42,3.19580678041e-61,2.49854879787e-81,4.08266694196e-101,6.83734844462e-119,5.949287248e-135,5.52015078455e-149,7.19322887446e-162,4.36663823629e-173,3.20919493392e-183,5.55782731811e-193,5.30379487954e-202,2.09553404789e-210,2.46534431357e-218,7.15058018208e-226,4.4589557093e-233,5.3742628094e-240,1.14874877827e-246,4.05713656611e-253,2.22979553022e-259
0.0115756107485,-0.0555732178578,4.03,-0.0248198250311,0.114879708953,0.993069297057,0.485936230434,0.202886558774,0.308955104946,0.364964986903,0.395022148833,0.379073866081,0.0612285441362,0.0207583644843,0.000478285351594,1.17481718018e-05,2.63215686436e-07,9.12968916712e-09,5.0672534808e-11,1.61359462419e-12,1.96752453145e-14,2.48254442976e-16,2.32795793908e-18,2.01147363075e-20,5.03681970422e-22,3.7120044882e-24,1.95657098172e-26,1.98289636982e-29,7.14468060712e-33,6.3575693446e-36,4.55600966099e-39
-0.0313852674442,0.0043132210013,4.03,0.0655359943597,-0.0122554095531,0.997774943752,0.414360668803,0.139719904318,0.226708089647,0.265723155447,0.263696998888,0.0416053635277,0.00307593667337,4.27232285107e-05,3.04335335029e-07,1.17778987312e-11,6.01283650555e-16,7.71173730659e-21,2.95166340783e-26,7.57309618633e-32,1.54465192534e-37,5.27114778257e-43,1.28553144214e-47,5.89497724599e-53,2.52874003067e-57,4.05162959564e-61,1.47465217857e-64,9.88835600555e-68,1.07950807609e-70,1.76507731332e-73,4.06664879278e-76
-0.0316150279531,-0.0168946686823,4.03,0.062686261713,0.0344224832139,0.997439484501,0.691561694092,0.443692057006,0.551527633975,0.603369472027,0.634378251558,0.651031459993,0.656105818763,0.651031147723,0.634985263879,0.597955653931,0.10201704707,0.00263650840728,9.20782466901e-05,2.41066197856e-06,8.33890809206e-08,4.53364990181e-09,1.81223901886e-10,7.43441838273e-12,7.99247652792e-14,1.01053820026e-15,1.24670581016e-17,8.38149079607e-20,5.28062582022e-22,3.73022782722e-24,3.42772298643e-26
-0.0621456633625,-0.0128605545932,4.03,0.12679402367,0.0287797291541,0.991511473838,0.445106862568,0.166439425612,0.265000415811,0.317018702888,0.344627381337,0.34798696553,0.256053921992,0.00673999757629,3.26327706585e-05,1.39314757399e-07,1.78817638962e-10,5.5481213502e-13,3.82060461688e-15,7.86861333755e-18,5.0826726161e-20,2.83290556889e-23,1.14801489462e-26,2.41484644235e-29,1.60964493827e-32,1.05703413308e-36,2.45250367852e-42,5.75120666045e-47,3.99798091486e-52,5.22162382435e-57,2.72722496209e-61
-0.00393872986622,0.0776030113503,4.03,0.0158876550666,-0.16077163035,0.986863752142,0.0590567393077,0.00141525587086,0.00447504451596,0.000253923302586,2.54506424649e-11,1.20873293937e-23,7.81368572041e-38,2.98740245756e-52,3.26265650639e-69,1.65450515509e-85,1.62997291287e-99,1.58424211369e-111,1.30828534607e-122,9.33002023841e-133,9.11997960372e-143,8.35398310598e-152,7.05562301382e-160,2.53621841736e-167,2.79668577932e-174,7.70932061735e-181,4.58297586381e-187,3.16258115313e-193,2.95855767241e-199,6.32382523335e-205,2.33431171897e-210
-0.0217556575534,0.0308086038611,4.03,0.0380095053992,-0.0631589570712,0.997279411018,0.166529530311,0.0161625237349,0.0360295574544,0.0153493217633,3.14561466671e-05,7.865573306e-13,2.32626982353e-22,7.79107326866e-32,1.35575336895e-42,1.29817211112e-51,3.13230725738e-60,1.25558436523e-69,2.85976881976e-78,9.03226018489e-86,2.44871895046e-92,3.50605077613e-98,4.73631964797e-104,3.14992423443e-109,5.0375410288e-114,1.59659187183e-118,8.90531147144e-123,8.02682194008e-127,1.09493852807e-130,2.14556923349e-134,5.78537743005e-138
0.00278242913993,-0.00614800076476,4.03,-0.00404895515221,0.0131229459533,0.999905692679,0.862623068329,0.722872903738,0.79002246622,0.820746047781,0.839638386497,0.851220995133,0.857469030202,0.859619414583,0.858355797009,0.854049570567,0.846759314869,0.835962300446,0.818502260251,0.430835447556,0.155984322176,0.064467026492,0.00629226539596,0.00105772907267,0.00014631728893,2.31209342841e-05,5.55797399645e-06,1.20156658748e-06,8.30529916122e-08,9.55253308968e-09,1.70417450115e-09
-0.00654150267607,-0.0178011053886,4.03,0.0143809042556,0.0357548573814,0.999257113943,0.80509923815,0.621851422109,0.709544011633,0.751933705963,0.779393688489,0.797556755335,0.808943211069,0.815203493085,0.817323377174,0.815964768545,0.811566069951,0.804382210883,0.794398626464,0.780849849094,0.756393317388,0.248282718427,0.121794887589,0.0731160980992,0.0474995697128,0.011987837122,0.00147939780104,0.000137100819065,2.87827676486e-05,4.80123639701e-06,2.59392209577e-07
-0.00821416915499,0.0276391616579,4.03,0.0191913820429,-0.0570584041935,0.998186370056,0.666262522967,0.407548842818,0.516425812031,0.567583765197,0.595361856562,0.603294505387,0.566021377482,0.101280617231,0.0175531097898,0.000903145920894,1.86434130267e-05,1.58659983948e-06,5.60363515146e-08,5.22024813199e-09,7.08669252689e-10,1.21026126644e-10,2.38683632461e-11,1.27004771962e-12,2.45739847349e-14,1.32085861158e-16,3.82721841066e-18,1.93512363015e-19,1.15435000204e-20,1.21775435222e-22,4.94159872998e-24
-0.021137447868,0.00232522033845,4.03,0.0398108290668,-0.00842517321471,0.999171714144,0.388029718785,0.119254666485,0.197579181837,0.229009068569,0.219615030177,0.0259659684914,0.000540690308349,8.61854462567e-09,5.20228005804e-13,9.1885998699e-19,1.29672442847e-23,1.64920104553e-29,1.33763157788e-34,1.46709037298e-39,1.56448081634e-44,1.5080434019e-49,5.41357527212e-54,9.44094721975e-58,1.38149541173e-61,5.85947108042e-65,1.96242445008e-68,1.44264646628e-71,1.2471482807e-74,1.09810257919e-77,1.92900345429e-80
0.0183556322303,-0.0194844609611,4.03,-0.0381745185616,0.037592773078,0.998563713313,0.703526581838,0.461840080132,0.570387907478,0.624330402926,0.658663199271,0.679827716662,0.690609519722,0.692503422918,0.684620031788,0.639035136613,0.136877323595,0.0619362030696,0.0320702716254,0.00261995526858,5.26712546396e-05,2.44843118826e-06,2.57500409482e-07,3.70886491201e-08,2.10084562427e-09,1.67366985682e-10,8.61809255877e-12,2.13253752248e-13,1.01843616868e-14,4.00166797828e-16,2.28554470652e-17
0.0174783362513,-0.065774723566,4.03,-0.0375609649094,0.132152666341,0.990517464104,0.453224318375,0.173910290981,0.275613388829,0.33124301534,0.364375117591,0.378339178717,0.372561597774,0.329431003367,0.00794998153907,1.64410682817e-05,1.87109601953e-07,1.24051233171e-09,2.22088016965e-11,1.1510830427e-14,4.67120092569e-18,3.2134052263e-22,4.77895842499e-26,2.79693030547e-30,1.47856471881e-33,9.5102755284e-38,7.53392898462e-42,2.24020932785e-45,5.03287399113e-51,3.12291142028e-56,1.45053435955e-61
0.0623529223927,-0.0148649929739,4.03,-0.124610776718,0.0316154186771,0.99170188042,0.494530670488,0.214293851592,0.329980732457,0.400069689429,0.451769757968,0.489778340319,0.516422199415,0.533750717869,0.543195638325,0.545922640071,0.542900395993,0.534966878269,0.522827661484,0.507062740373,0.488121272243,0.466260914428,0.441265920874,0.410207236654,0.133511303295,0.0112373543719,0.000543406535431,8.10431662919e-05,3.99977283023e-07,2.737875108e-09,5.53299417419e-12
0.0618231672687,-0.0465691131346,4.03,-0.126955915619,0.0936719702899,0.987475446516,0.433183870136,0.159295810782,0.263367973398,0.326794229854,0.371548745188,0.401075423103,0.416953282164,0.419806315154,0.394886014823,0.081068995712,0.0343692894208,0.0171604158676,0.00236655130866,0.000247024466802,5.4577714708e-06,1.3343065831e-07,7.39714262556e-10,1.07870321665e-12,1.75156179878e-15,1.7353841924e-17,8.52651657162e-20,3.43087973495e-22,8.72484032765e-25,1.97753667443e-29,3.22210153743e-35
0.0538763253579,0.0183057106865,4.03,-0.112984696293,-0.0386968967978,0.992842892195,0.356656248369,0.0978029768517,0.166744761951,0.177739809285,0.0232460399837,0.00239309538363,2.37852696368e-05,3.8964242866e-09,1.92753846616e-14,9.75610498508e-22,2.46641301144e-29,1.62717145591e-34,2.30107190154e-39,2.47864752981e-43,2.73517375946e-47,9.34441338931e-51,7.30361625823e-54,1.02228353971e-56,2.26541981629e-59,7.32816363625e-62,3.26040009753e-64,1.90447508529e-66,1.40009917939e-68,5.50832134403e-71,5.17045817126e-74
0.0796660151,-0.0177186369037,4.03,-0.150913047713,0.0329762552057,0.987996871768,0.0436726455934,0.000333571310534,1.58812447177e-06,4.92616983579e-16,1.29673838045e-28,4.07330277453e-43,3.17180195217e-59,9.02630883904e-74,5.07677775583e-87,3.62601724021e-98,1.46564054344e-107,1.72108025901e-116,1.88052743564e-125,2.00676315372e-133,2.49272589935e-141,2.6303329365e-148,8.86383976507e-155,8.83523082678e-162,4.22767707571e-168,5.29618477197e-174,1.29486847188e-179,5.3646261184e-185,1.71328393188e-190,8.31749465465e-196,7.02312747945e-201
-0.0382541416864,-0.0785294409321,4.03,0.0668793815389,0.160870840124,0.984706921435,0.0144385880964,2.78898617618e-05,5.31330097971e-06,7.8596963538e-21,4.61597439949e-43,8.34592332779e-67,3.01659494203e-89,3.09916939011e-110,1.97641446544e-127,2.02101267867e-142,1.07729749073e-155,8.39335203182e-168,1.69686622321e-178,2.87516719764e-188,2.47086141126e-197,7.83322129384e-206,7.28556562857e-214,1.67060402173e-221,8.23881432272e-229,7.83109758403e-236,1.3108400367e-242,3.58442556218e-249,1.50269123655e-255,9.15253479716e-262,7.72946218972e-268
0.0169436314792,0.0182837599838,4.03,-0.0361359717164,-0.0347818116838,0.998741416546,0.5623116912,0.279870730794,0.390578579638,0.445566410005,0.476493618408,0.488659811935,0.482688169913,0.438888135479,0.0652523333797,0.00502234503881,0.000145455360039,4.79585627846e-07,2.30363817261e-10,1.43749841692e-13,1.03121676408e-17,1.63824361835e-21,6.72893105358e-25,2.56532787445e-28,2.23882621513e-31,3.49557422219e-34,4.77032615588e-37,5.53502349599e-40,4.84913530464e-43,1.42104805322e-45,1.77577333177e-48
-0.0824574590025,-0.00782625740974,4.03,0.161328548421,0.0235744151381,0.986619149629,0.0822649659114,0.00268404010629,0.00553398777281,8.43127831014e-07,2.09672633187e-17,1.13735756049e-29,1.89281425556e-41,4.85709478404e-53,2.85044309088e-64,1.34674837538e-76,1.50273899478e-87,4.26550640638e-99,1.86499257574e-108,1.72168007947e-116,1.05707301842e-123,2.60662270767e-130,1.90931620314e-136,3.38662271036e-142,1.25402047928e-147,8.66131519016e-153,1.02110983918e-157,1.91319902356e-162,5.3722540235e-167,2.15334750219e-171,1.18202000637e-175
0.031629763669,0.0741443119377,4.03,-0.0627007660602,-0.151226712527,0.986508537902,0.271117028499,0.0535730040634,0.107604308463,0.120065696327,0.0152366130652,0.00349244039827,2.04840467359e-05,5.30870920506e-09,1.0933966554e-12,3.03498675485e-18,9.15657165982e-25,6.0612234531e-32,5.70310163795e-38,7.51039163686e-46,2.85960518647e-53,1.85714659079e-59,1.64359023324e-65,1.58430150458e-70,5.0618688181e-75,3.88873930974e-80,6.70501522166e-85,4.32408120815e-90,7.80551868689e-96,8.45607905858e-101,2.27170066032e-105
0.0229340789239,-0.0427366811031,4.03,-0.0442493142955,0.0886941376508,0.995075548956,0.462083317667,0.17704761476,0.268248952933,0.304077713474,0.29860057688,0.0530357122018,0.000136454599135,5.22027782225e-07,1.4302250329e-09,2.65074757842e-12,7.55959808815e-17,6.35265240469e-21,1.19456509295e-24,1.71833513848e-28,1.11389662181e-33,1.09640146766e-37,5.48235452004e-41,6.3737294091e-44,1.78710406778e-47,1.95119673288e-50,2.66977014016e-53,1.41783873815e-56,1.51990055925e-59,2.56805749354e-62,8.26524605755e-65
